Close,High,Low,Open,Volume,Adj Close,Ticker,Log Returns,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
MMM,MMM,MMM,MMM,MMM,,,,AOS,AOS,AOS,AOS,AOS,ABT,ABT,ABT,ABT,ABT
,,,,,98.06661224365234,ABT,-0.010185787147359054,,,,,,98.06661224365234,98.57339057844337,97.100867879106,98.1717934786241,3332900.0
,,,,,99.31922912597656,ABT,0.012692234551568525,,,,,,99.31922912597656,99.62520892928926,98.42997418273433,98.98455756083402,3931800.0
,,,,,99.32877349853516,ABT,9.60933152091792e-05,,,,,,99.32877349853516,100.30408901668682,99.12797496129994,99.18535118274791,4148800.0
,,,,,100.27540588378906,ABT,0.009485166948127996,,,,,,100.27540588378906,100.39970765749803,98.36303049983671,99.42439942154093,4511700.0
,,,,,101.37500762939453,ABT,0.010906128340084488,,,,,,101.37500762939453,101.80529643278669,99.82598836355395,100.37101501174462,4617500.0
,,,,,102.27383422851562,ABT,0.008827277654577501,,,,,,102.27383422851562,102.64674684320839,101.843552686988,101.99653892359198,2558100.0
,,,,,100.77261352539062,ABT,-0.014787237843123474,,,,,,100.77261352539062,103.02921691094869,100.52400269948808,102.04434482138777,4149700.0
,,,,,100.39970397949219,ABT,-0.003707368664310584,,,,,,100.39970397949219,100.76305266288442,99.90248960773793,100.39970397949219,4832300.0
,,,,,102.86668395996094,ABT,0.02427456053277047,,,,,,102.86668395996094,102.98142182560859,98.90806710217183,100.52401950282515,12737300.0
,,,,,103.20133972167969,ABT,0.0032480153878009146,,,,,,103.20133972167969,103.88979603936437,102.64674909964111,103.49775557701987,5076200.0
,,,,,103.35432434082031,ABT,0.001481292200904245,,,,,,103.35432434082031,103.40213664357266,101.54713018280552,102.07303633254872,4944100.0
,,,,,100.79175567626953,ABT,-0.02510656359685146,,,,,,100.79175567626953,102.36945965031434,100.45708412285765,102.20690948131261,4687100.0
,,,,,99.3096694946289,ABT,-0.014813620473773218,,,,,,99.3096694946289,100.7917635624234,98.61164916263385,100.39015912593354,4175700.0
,,,,,100.21803283691406,ABT,0.009105197997964009,,,,,,100.21803283691406,100.86824077986455,99.46264366090297,99.46264366090297,3592400.0
,,,,,102.23558044433594,ABT,0.019931621538349882,,,,,,102.23558044433594,102.398130591869,99.6634406603105,100.07460163621535,4607700.0
,,,,,102.79975128173828,ABT,0.005503171150779725,,,,,,102.79975128173828,103.72725460468409,101.78618726427626,102.05392597322258,5346400.0
,,,,,104.69300842285156,ABT,0.018249404825847224,,,,,,104.69300842285156,104.78862575135363,103.01012301483824,103.01012301483824,4752500.0
,,,,,106.64360809326172,ABT,0.018460171225355412,,,,,,106.64360809326172,107.76234589981138,106.19419872777607,107.39899721682418,6246000.0
,,,,,106.38544464111328,ABT,-0.0024237405669966764,,,,,,106.38544464111328,107.96315579174053,105.6874244161829,106.49062587083064,5614900.0
,,,,,103.76548767089844,ABT,-0.024935342338509726,,,,,,103.76548767089844,105.18064869962478,103.66031373372147,105.03721908328045,4947800.0
,,,,,102.22602081298828,ABT,-0.01494717458198507,,,,,,102.22602081298828,103.1248322050495,101.14552414558325,102.98140260462651,7976100.0
,,,,,101.9200439453125,ABT,-0.0029976291451720262,,,,,,101.9200439453125,102.48419848457142,101.19334654221502,102.06347356004838,4352000.0
,,,,,101.82442474365234,ABT,-0.0009386189406321425,,,,,,101.82442474365234,102.30251858714135,100.99254612486665,101.93916989233763,3673000.0
,,,,,103.40213775634766,ABT,0.015375632429096484,,,,,,103.40213775634766,103.64118468241561,102.36945328490206,102.3981377488089,3228600.0
,,,,,103.29695892333984,ABT,-0.0010177000652182957,,,,,,103.29695892333984,103.42126799666634,101.56626147287172,102.99097914267476,3311100.0
,,,,,103.44039154052734,ABT,0.0013875832294385343,,,,,,103.44039154052734,103.65075401367143,102.4077070151656,102.95273374325092,2618400.0
,,,,,103.81330871582031,ABT,0.0035986578505660147,,,,,,103.81330871582031,104.27228206774114,102.67544290418232,103.60294623348717,2927400.0
,,,,,103.10572814941406,ABT,-0.006839228861847671,,,,,,103.10572814941406,105.27627115976095,103.01966745734609,104.2435866257473,3265200.0
,,,,,105.47706604003906,ABT,0.022738597138426814,,,,,,105.47706604003906,105.90735489512217,103.70812020060875,103.9854155174045,3047800.0
,,,,,104.9798583984375,ABT,-0.0047250387981512204,,,,,,104.9798583984375,105.29540212014673,103.89936882137926,104.98942231898036,3471000.0
,,,,,104.77906036376953,ABT,-0.0019145607461082043,,,,,,104.77906036376953,106.45238900560783,103.98542274280837,105.66831530523753,4171900.0
,,,,,106.33763122558594,ABT,0.014765286115400964,,,,,,106.33763122558594,107.03565144321117,105.51530923556524,106.14639660726473,4395500.0
,,,,,105.94560241699219,ABT,-0.0036934547069535535,,,,,,105.94560241699219,106.81572944973253,105.5248774852613,106.23245435624503,4896900.0
,,,,,107.40857696533203,ABT,0.013714261256174786,,,,,,107.40857696533203,107.80061016855022,105.38145620986865,107.09303324155601,3800400.0
,,,,,107.2364501953125,ABT,-0.0016038275770254562,,,,,,107.2364501953125,108.68985226480441,107.11214112753551,108.54642265321031,7277700.0
,,,,,108.86196899414062,ABT,0.015044528918926502,,,,,,108.86196899414062,109.08189537663192,107.39900296950121,107.57111704858427,5591700.0
,,,,,108.19264221191406,ABT,-0.0061673778785862905,,,,,,108.19264221191406,110.62135990140284,107.22689056998007,109.83728626110594,5350300.0
,,,,,106.96317291259766,ABT,-0.011428765529847198,,,,,,106.96317291259766,107.95250424275082,106.51172875344122,107.56829597996898,4697700.0
,,,,,109.02830505371094,ABT,0.01912293107813617,,,,,,109.02830505371094,109.39329893694163,106.79990553215833,106.87674133567337,5348700.0
,,,,,108.91302490234375,ABT,-0.0010579008776517285,,,,,,108.91302490234375,109.76788446852785,108.59605252526514,109.01868236136994,5711000.0
,,,,,107.10726165771484,ABT,-0.016718849284224485,,,,,,107.10726165771484,109.09553172046728,106.79989648519827,108.74013776267846,4288500.0
,,,,,107.38581085205078,ABT,0.0025972806269649257,,,,,,107.38581085205078,107.88527650170894,106.22357875403466,106.67502294731695,6157700.0
,,,,,108.36553192138672,ABT,0.009082008861845469,,,,,,108.36553192138672,108.5768468422282,107.2417287458171,107.77000871975739,5078300.0
,,,,,109.508544921875,ABT,0.010492514791065785,,,,,,109.508544921875,110.17129666690838,107.98131908541417,107.99092630727353,6115300.0
,,,,,108.08699035644531,ABT,-0.013066212854394313,,,,,,108.08699035644531,109.17237939222447,107.84686107641122,108.40396276484971,4662000.0
,,,,,106.61738586425781,ABT,-0.013689776329014679,,,,,,106.61738586425781,107.80842487968458,105.26305339116654,105.65686887448973,6070800.0
,,,,,106.68463897705078,ABT,0.0006305904978780573,,,,,,106.68463897705078,107.21292633794282,105.76254339744634,106.85753235623687,4159500.0
,,,,,105.60884094238281,ABT,-0.010135094529556965,,,,,,105.60884094238281,106.86712319224114,105.47436914898773,106.28120723752129,4860600.0
,,,,,105.47437286376953,ABT,-0.0012740766485261103,,,,,,105.47437286376953,106.30041809695415,105.29187961097065,105.47437286376953,4434800.0
,,,,,106.1851577758789,ABT,0.006716329587086999,,,,,,106.1851577758789,106.29081523262411,104.57148891523586,105.45516280059289,5698300.0
,,,,,107.405029296875,ABT,0.011422666944422694,,,,,,107.405029296875,107.66436570751486,105.3399159226524,106.40609056403791,4532300.0
,,,,,107.81804656982422,ABT,0.003838043651077022,,,,,,107.81804656982422,107.93331126220272,106.51174270219059,106.8863437922157,5051800.0
,,,,,107.3761978149414,ABT,-0.004106516668895818,,,,,,107.3761978149414,107.89487788159359,106.2908162278616,107.39540493081893,3754500.0
,,,,,106.37726593017578,ABT,-0.00934664767028563,,,,,,106.37726593017578,107.2801543246181,106.09871509937626,107.16488963761577,4145600.0
,,,,,107.56830596923828,ABT,0.011134162140922232,,,,,,107.56830596923828,107.97172871311254,105.5416143398155,105.69530059046546,3401600.0
,,,,,105.8489761352539,ABT,-0.01611272540403808,,,,,,105.8489761352539,107.45304518053013,105.41674639338018,107.00160099385641,4222300.0
,,,,,103.8030776977539,ABT,-0.019517704185198347,,,,,,103.8030776977539,106.87672933825509,103.26519049270709,106.3196350165267,3912700.0
,,,,,103.8895263671875,ABT,0.0008324675287809691,,,,,,103.8895263671875,104.60030692355576,103.54373964718923,103.98557660537293,4186300.0
,,,,,104.23530578613281,ABT,0.003322810964128515,,,,,,104.23530578613281,104.83082898809883,103.5149180073096,104.043205309712,3711000.0
,,,,,103.02506256103516,ABT,-0.011678614586517151,,,,,,103.02506256103516,104.06241542301136,102.1605957359186,103.9183437256283,4244000.0
,,,,,103.04427337646484,ABT,0.00018645001594199887,,,,,,103.04427337646484,103.07308771697566,102.0837562758965,102.54480770856144,4060300.0
,,,,,101.89164733886719,ABT,-0.011248766809512697,,,,,,101.89164733886719,103.14992229127142,101.49783184276806,101.59388207922827,3299000.0
,,,,,102.52558898925781,ABT,0.0062024484246756256,,,,,,102.52558898925781,102.73690391508094,101.3249426635933,101.37297144788533,3564100.0
,,,,,99.5575942993164,ABT,-0.029376102215118296,,,,,,99.5575942993164,101.94927971637294,99.26943625131094,101.67072889081128,5204300.0
,,,,,98.63549041748047,ABT,-0.009305173655319491,,,,,,98.63549041748047,99.7496862968159,96.5319558991437,99.16377035634915,8900900.0
,,,,,98.50102233886719,ABT,-0.0013642130276910831,,,,,,98.50102233886719,99.68245415778081,97.64616278594164,99.16377409283218,4611100.0
,,,,,96.4935531616211,ABT,-0.020590727701021338,,,,,,96.4935531616211,97.7806499686327,95.94605867271133,97.44446309958767,5476800.0
,,,,,95.83078002929688,ABT,-0.0068922714561480405,,,,,,95.83078002929688,97.30997712207409,95.72512989882158,97.28116278392962,4489800.0
,,,,,97.70380401611328,ABT,0.019356565930772115,,,,,,97.70380401611328,98.37616307846268,95.75395540713585,95.89802711466488,7877000.0
,,,,,96.84893798828125,ABT,-0.008788069711122039,,,,,,96.84893798828125,97.35801086319792,96.42630813220083,96.7240660790773,3963500.0
,,,,,98.57786560058594,ABT,0.017694325336725464,,,,,,98.57786560058594,98.91405244220255,96.31104469821288,96.31104469821288,5209900.0
,,,,,100.32599639892578,ABT,0.01757809821667673,,,,,,100.32599639892578,100.38363240131851,98.70272767343116,98.8371994654091,4982400.0
,,,,,98.69312286376953,ABT,-0.016409580968443947,,,,,,98.69312286376953,100.47007786819016,98.57785818433001,100.38363485473295,5005100.0
,,,,,96.0324935913086,ABT,-0.027328657738822655,,,,,,96.0324935913086,99.02930196334437,95.87880735265897,98.79877993353311,6349000.0
,,,,,95.47540283203125,ABT,-0.005817956763946024,,,,,,95.47540283203125,96.31104803324135,95.34093102199367,95.9748685081474,6252600.0
,,,,,93.98658752441406,ABT,-0.015716566164732968,,,,,,93.98658752441406,96.02288621425336,93.650408038115,95.94604309505266,5146000.0
,,,,,93.13174438476562,ABT,-0.009136989177944296,,,,,,93.13174438476562,94.51489146142399,92.74753604923114,93.9001610558346,7042400.0
,,,,,94.31317901611328,ABT,0.012605839141879826,,,,,,94.31317901611328,95.28329603780652,92.5842452567798,92.78595297400801,6553000.0
,,,,,94.6589584350586,ABT,0.0036595850532792538,,,,,,94.6589584350586,95.57144670347459,93.49672635299625,95.36013177946326,5093900.0
,,,,,93.93856048583984,ABT,-0.007639564476239695,,,,,,93.93856048583984,94.07303227236433,92.88198598005778,93.65040247005152,5712100.0
,,,,,95.12000274658203,ABT,0.012498324537554754,,,,,,95.12000274658203,95.36013201023721,93.17015429820817,93.22778297647308,5289100.0
,,,,,93.17976379394531,ABT,-0.020608709815712268,,,,,,93.17976379394531,95.28329121173316,92.69950525491811,95.10079795005416,10848100.0
,,,,,94.00580596923828,ABT,0.00882597455105038,,,,,,94.00580596923828,94.32277102514578,93.34304686221044,93.41988998468163,6075700.0
,,,,,94.4476547241211,ABT,0.004689216774250924,,,,,,94.4476547241211,94.52449785618705,93.44871599175676,94.29396845998916,4475000.0
,,,,,93.03569030761719,ABT,-0.015062576484827634,,,,,,93.03569030761719,95.38895435774054,93.01647586114002,94.71659529432364,3606700.0
,,,,,93.20858001708984,ABT,0.001856591441259566,,,,,,93.20858001708984,93.94817495774345,92.63227122424543,93.07410820969828,4525000.0
,,,,,94.1787109375,ABT,0.010354379776995973,,,,,,94.1787109375,94.20752527993696,92.98766437690006,93.20858654919074,5269100.0
,,,,,94.57252502441406,ABT,0.004172843227770726,,,,,,94.57252502441406,95.55225669696426,94.39002440678581,95.09120520491155,4627700.0
,,,,,93.27581787109375,ABT,-0.013806113274633986,,,,,,93.27581787109375,94.36119957578107,92.795559312321,94.22672776557783,4815400.0
,,,,,94.72620391845703,ABT,0.015429778987161727,,,,,,94.72620391845703,94.84146128636779,93.41029278554973,94.14028787102974,6780200.0
,,,,,95.16802978515625,ABT,0.004653397371372983,,,,,,95.16802978515625,95.5522380655907,94.62053536719027,95.45618049935952,5199300.0
,,,,,97.261962890625,ABT,0.021763922849894292,,,,,,97.261962890625,97.40604192021009,95.79237291081766,95.97486617533916,6442400.0
,,,,,97.57893371582031,ABT,0.0032536403839409775,,,,,,97.57893371582031,97.6461769513338,96.09013653075534,96.8201316163783,5432400.0
,,,,,98.74114990234375,ABT,0.011840151476953125,,,,,,98.74114990234375,99.25982263025655,97.80944724577203,97.87668314221725,7979000.0
,,,,,100.09547424316406,ABT,0.013622694420143,,,,,,100.09547424316406,100.172317360812,98.45299107629519,98.57785564635083,7298300.0
,,,,,100.78706359863281,ABT,0.006885537143117636,,,,,,100.78706359863281,101.38258686242153,100.06667574502441,100.36443371283667,5065000.0
,,,,,99.6056137084961,ABT,-0.01179148454883384,,,,,,99.6056137084961,100.76784577091647,98.99088339166867,100.2971871469678,4900200.0
,,,,,99.2118148803711,ABT,-0.0039614167219091745,,,,,,99.2118148803711,100.56614021815636,99.02931428131474,100.08588165488311,4658000.0
,,,,,98.51062774658203,ABT,-0.007092670553351872,,,,,,98.51062774658203,99.74008841609262,98.27049848056312,99.30785866852405,4560700.0
,,,,,100.01651763916016,ABT,0.01517091047748989,,,,,,100.01651763916016,100.11304788809272,98.26929582968704,99.18634424172537,4778700.0
,,,,,100.3543930053711,ABT,0.0033725023793837947,,,,,,100.3543930053711,100.73086619087807,99.87173431987117,100.01653339847856,5043700.0
,,,,,100.89496612548828,ABT,0.0053721852585904,,,,,,100.89496612548828,101.21352261836032,100.39300434427315,100.39300434427315,4806400.0
,,,,,100.53780364990234,ABT,-0.003546223886824171,,,,,,100.53780364990234,102.03404112612634,100.32543265416795,101.78306391733744,6552100.0
,,,,,108.3954849243164,ABT,0.07525262365765159,,,,,,108.3954849243164,108.79126120377876,104.39907172840857,104.73693132423908,12425400.0
,,,,,106.52276611328125,ABT,-0.01742770752177175,,,,,,106.52276611328125,108.3954840940937,106.18490652003848,108.35687051703927,7413200.0
,,,,,107.78732299804688,ABT,0.011801325512457602,,,,,,107.78732299804688,108.23136803002538,107.03436938926335,107.03436938926335,6301100.0
,,,,,106.57102966308594,ABT,-0.011348346105393082,,,,,,106.57102966308594,107.87420652397533,106.32004510701971,107.87420652397533,5341900.0
,,,,,106.15593719482422,ABT,-0.0039025893258507727,,,,,,106.15593719482422,106.69651248808103,105.8663390792732,106.56136866476682,5636700.0
,,,,,104.97826385498047,ABT,-0.01115580088495808,,,,,,104.97826385498047,105.62502472451513,104.51490827745909,105.5284944605944,4240000.0
,,,,,105.70223999023438,ABT,0.006872766789375074,,,,,,105.70223999023438,105.74085356441611,103.93570763654752,104.93963847091405,4257200.0
,,,,,106.63860321044922,ABT,0.008819492995852935,,,,,,106.63860321044922,107.00542113278581,105.57675565439149,105.64432757073735,4835900.0
,,,,,107.25640106201172,ABT,0.005776661980925579,,,,,,107.25640106201172,107.70044611665426,106.11732640365518,106.62894337172625,3722900.0
,,,,,107.63288116455078,ABT,0.003503948487604079,,,,,,107.63288116455078,108.05762314202155,106.59999192689051,107.20813918708001,4998000.0
,,,,,107.88386535644531,ABT,0.002329139701759275,,,,,,107.88386535644531,109.03258795504951,107.56530887444482,107.93212680339933,5602000.0
,,,,,107.01506805419922,ABT,-0.008085680294649166,,,,,,107.01506805419922,107.62321525406661,106.72546994105134,107.58460168132783,4070700.0
,,,,,107.40120697021484,ABT,0.0036017726118260647,,,,,,107.40120697021484,107.87421039436755,107.19849121700655,107.50739246448396,4025000.0
,,,,,107.0536880493164,ABT,-0.0032409540015893978,,,,,,107.0536880493164,107.71010409568355,106.46484391809942,106.6289460884946,2445500.0
,,,,,106.42623138427734,ABT,-0.005878384004803748,,,,,,106.42623138427734,107.17917769325607,105.49952766824305,106.31039065797813,3274300.0
,,,,,106.8509750366211,ABT,0.003983024918600484,,,,,,106.8509750366211,107.12126270413445,105.8277336834521,107.05369078725612,3129100.0
,,,,,106.2331771850586,ABT,-0.005798644115048738,,,,,,106.2331771850586,106.63860870401987,105.47057559570558,106.24282505590037,3879400.0
,,,,,106.65791320800781,ABT,0.003990177190614879,,,,,,106.65791320800781,106.7158372577519,105.68294797555762,105.95323565840667,3325000.0
,,,,,106.03044891357422,ABT,-0.005900333319120278,,,,,,106.03044891357422,107.13091741342662,105.74085814185436,106.80270570106693,3020000.0
,,,,,105.5960464477539,ABT,-0.004105375134625895,,,,,,105.5960464477539,106.62893554277325,105.47055786482497,105.74084549869386,3393800.0
,,,,,105.04582977294922,ABT,-0.005224202671051091,,,,,,105.04582977294922,106.16560139183973,104.22531152933414,105.96287827496843,3801000.0
,,,,,104.70796966552734,ABT,-0.0032214949194704088,,,,,,104.70796966552734,105.06513235632546,104.12878075319567,104.95895422795948,3481600.0
,,,,,105.15202331542969,ABT,0.00423191010644738,,,,,,105.15202331542969,106.16560951822403,104.64040627841838,105.20029213071977,4487200.0
,,,,,104.49559783935547,ABT,-0.006262199567146709,,,,,,104.49559783935547,105.52848705689436,104.32184043057386,104.91068457340118,2809500.0
,,,,,102.0726547241211,ABT,-0.023460083643325334,,,,,,102.0726547241211,103.75231221901372,101.86028372834477,103.57855480108644,4337800.0
,,,,,100.43161010742188,ABT,-0.016207861522267768,,,,,,100.43161010742188,101.98577150831251,100.38334129778971,101.98577150831251,4507600.0
,,,,,98.5975112915039,ABT,-0.018430978574002763,,,,,,98.5975112915039,99.93930178822418,97.82525448319886,99.68831722080704,6734500.0
,,,,,99.30218505859375,ABT,0.007121554588528883,,,,,,99.30218505859375,99.8620634488768,98.49131476422045,98.6071554819269,4911800.0
,,,,,98.18241882324219,ABT,-0.011340410481978697,,,,,,98.18241882324219,98.96432345660675,98.04727499438377,98.70369103374733,5168700.0
,,,,,98.46237182617188,ABT,0.002847298330550437,,,,,,98.46237182617188,98.72300427579367,96.89855503407992,97.97971314074947,7063400.0
,,,,,99.25392150878906,ABT,0.008006966934445563,,,,,,99.25392150878906,99.33114865801713,97.41016935088354,98.37548662187537,4603900.0
,,,,,100.58606719970703,ABT,0.013332320842924475,,,,,,100.58606719970703,100.87566535717355,99.28289022068182,99.7269353279533,6024300.0
,,,,,100.16131591796875,ABT,-0.004231705629118796,,,,,,100.16131591796875,101.36796243223037,99.7558770919396,100.45090666252003,3565900.0
,,,,,99.06086730957031,ABT,-0.011047562905924242,,,,,,99.06086730957031,100.43161615413132,98.67473890362427,100.26751397515996,4044300.0
,,,,,98.1341552734375,ABT,-0.00939900861831379,,,,,,98.1341552734375,98.93536299454374,97.73837166542337,98.86779108156402,6231200.0
,,,,,97.28466796875,ABT,-0.008694071957128898,,,,,,97.28466796875,97.86385682609912,97.0819522369171,97.73836823918901,5159000.0
,,,,,98.16312408447266,ABT,0.008989224404887822,,,,,,98.16312408447266,98.4430670009056,97.05300765442114,97.46809441123042,4276000.0
,,,,,97.8831787109375,ABT,-0.0028559127085640576,,,,,,97.8831787109375,98.37549261125697,97.29433455059905,98.30791332797827,3629100.0
,,,,,98.32721710205078,ABT,0.004526153136005003,,,,,,98.32721710205078,98.5299328437202,97.43912698670297,97.9700470630411,4642200.0
,,,,,99.66901397705078,ABT,0.013553969279368127,,,,,,99.66901397705078,100.53780104399695,99.25392723199799,99.72693065991828,5020600.0
,,,,,101.37761688232422,ABT,0.01699748993031712,,,,,,101.37761688232422,101.66721501045974,99.53386471853943,99.67866378260719,6378600.0
,,,,,102.51668548583984,ABT,0.011173244573326968,,,,,,102.51668548583984,102.87385550740522,101.71547779307377,101.78304970366334,10020500.0
,,,,,102.99935150146484,ABT,0.004697121549441075,,,,,,102.99935150146484,103.93571044753412,101.2617848050107,101.55137557202652,6573100.0
,,,,,102.56495666503906,ABT,-0.004226370685693347,,,,,,102.56495666503906,103.05727051917134,101.9471542211337,102.92212669486618,4428600.0
,,,,,104.49559783935547,ABT,0.018648623156522468,,,,,,104.49559783935547,104.6017833316546,102.74837588117508,102.98970520643917,5480300.0
,,,,,104.30252838134766,ABT,-0.001849341433548657,,,,,,104.30252838134766,104.73691818366046,103.64611237832406,104.44732007226132,5647000.0
,,,,,104.74658966064453,ABT,0.0042483981884914165,,,,,,104.74658966064453,105.42230887230923,103.09589784518903,104.35080600467876,6134700.0
,,,,,104.05155944824219,ABT,-0.00665746111685919,,,,,,104.05155944824219,105.16167588872105,103.06693161363809,105.11340707465314,4849700.0
,,,,,103.87779235839844,ABT,-0.0016714054921718778,,,,,,103.87779235839844,104.39906456970162,103.63646304009806,104.21565193106171,3900000.0
,,,,,103.92606353759766,ABT,0.0004645840651927438,,,,,,103.92606353759766,104.11912405072542,103.25999224716985,103.31790892815089,3417400.0
,,,,,105.2388916015625,ABT,0.012553205224944276,,,,,,105.2388916015625,105.54779285117816,103.96467302629954,104.2542711699084,4449200.0
,,,,,103.5013198852539,ABT,-0.016648558875768625,,,,,,103.5013198852539,104.71762171955115,103.31790724541922,104.4955955047625,2268000.0
,,,,,103.64612579345703,ABT,0.0013980952679961427,,,,,,103.64612579345703,104.09017088756639,102.75802824045145,103.01866804740301,4968600.0
,,,,,103.48200225830078,ABT,-0.0015847540461929295,,,,,,103.48200225830078,103.72333156148225,102.45876836954281,103.04761245848847,5325000.0
,,,,,102.66149139404297,ABT,-0.00796062182511264,,,,,,102.66149139404297,104.18669446605676,102.39120373364283,102.61322994884945,5053700.0
,,,,,103.30825805664062,ABT,0.006280230860091394,,,,,,103.30825805664062,104.01294295241608,102.60358052565196,102.88352343686212,5259500.0
,,,,,103.7716064453125,ABT,0.004475076927922111,,,,,,103.7716064453125,103.94536384837052,103.06692159824767,103.30825091556235,3899700.0
,,,,,103.1441650390625,ABT,-0.006064722132104792,,,,,,103.1441650390625,104.45699732180046,102.96075973698898,104.31219823558322,4845300.0
,,,,,104.50206756591797,ABT,0.013079186337687097,,,,,,104.50206756591797,104.5505678666132,103.25083528907135,103.4836278522802,4936800.0
,,,,,104.68636322021484,ABT,0.0017620066395228643,,,,,,104.68636322021484,105.21013540424433,103.95890308685843,104.75425920332383,4015600.0
,,,,,103.7843246459961,ABT,-0.008653918811707361,,,,,,103.7843246459961,104.47298609909208,103.50303913978371,104.30809689203558,4580800.0
,,,,,103.7358169555664,ABT,-0.00046749863351859273,,,,,,103.7358169555664,103.96860953731138,102.7755716062178,103.6000249829356,3913900.0
,,,,,104.05590057373047,ABT,0.003080814530439852,,,,,,104.05590057373047,104.84155518205492,103.84251107514667,103.8522126160207,6225900.0
,,,,,108.46915435791016,ABT,0.04153758067615836,,,,,,108.46915435791016,109.18691293070356,104.54086678768557,104.85124947322652,8768600.0
,,,,,110.855224609375,ABT,0.02175922626695903,,,,,,110.855224609375,111.34019802665281,108.95412970165883,109.45849879958064,7062700.0
,,,,,111.1753158569336,ABT,0.0028833102747241935,,,,,,111.1753158569336,112.34895071279962,109.77858995899368,110.41875106214445,5665900.0
,,,,,109.53610229492188,ABT,-0.014854181231001141,,,,,,109.53610229492188,110.08897172475999,109.12872637822169,109.71069303066588,4732500.0
,,,,,110.65154266357422,ABT,0.01013181199013269,,,,,,110.65154266357422,110.86493216276726,109.00262851533273,109.11902480583097,3682500.0
,,,,,109.2645263671875,ABT,-0.012614218634546433,,,,,,109.2645263671875,111.14621843481312,109.12873438499105,111.02012799423301,4762900.0
,,,,,109.34211730957031,ABT,0.0007098681388273938,,,,,,109.34211730957031,110.10836884859144,108.94443552845858,109.77859045459324,3409200.0
,,,,,107.98418426513672,ABT,-0.0124968833238491,,,,,,107.98418426513672,109.49729897859899,107.37311301538682,109.45850021670161,3930800.0
,,,,,107.20822143554688,ABT,-0.007211836219314141,,,,,,107.20822143554688,107.90658433390477,106.98513780974794,107.38281216013635,3733700.0
,,,,,105.35563659667969,ABT,-0.017431295844773875,,,,,,105.35563659667969,106.88814709866645,104.81246129207581,106.71355635792015,4699400.0
,,,,,104.30809020996094,ABT,-0.0099927166181879,,,,,,104.30809020996094,105.05494606473655,103.92010997107036,104.47297940645447,4947700.0
,,,,,104.41478729248047,ABT,0.001022380422214634,,,,,,104.41478729248047,105.51082464672389,104.05590426847318,104.09470303323947,3231100.0
,,,,,105.19073486328125,ABT,0.007403918632253009,,,,,,105.19073486328125,105.3265268327781,104.3953787276108,104.74456019206195,3632500.0
,,,,,102.40699005126953,ABT,-0.026820252288184337,,,,,,102.40699005126953,104.36627942939545,100.55438801839108,104.36627942939545,7544300.0
,,,,,102.13540649414062,ABT,-0.0026555249308909223,,,,,,102.13540649414062,103.68731997760024,102.01901020784095,102.32939290453287,5135200.0
,,,,,101.59223175048828,ABT,-0.005332374491691874,,,,,,101.59223175048828,103.78431371977716,101.47584286369363,102.3099977528892,4708200.0
,,,,,102.14509582519531,ABT,0.005427237495766667,,,,,,102.14509582519531,102.24209642593148,100.5737867347227,101.08785735815421,3478600.0
,,,,,102.91136169433594,ABT,0.00747374108740742,,,,,,102.91136169433594,103.02775798307697,101.98021358472975,101.98021358472975,3076100.0
,,,,,101.78622436523438,ABT,-0.010993277273166856,,,,,,101.78622436523438,102.95985916062739,101.40794568738485,102.95985916062739,3150600.0
,,,,,101.38853454589844,ABT,-0.003914761157950263,,,,,,101.38853454589844,102.21298781925346,101.30124288876857,101.32063856809523,4086400.0
,,,,,101.77653503417969,ABT,0.0038195636759493544,,,,,,101.77653503417969,102.72708631313213,101.34006186125636,102.03841745791206,4175200.0
,,,,,100.59318542480469,ABT,-0.011695060845329482,,,,,,100.59318542480469,101.90261217274879,100.17610798952249,101.41763875498378,4809700.0
,,,,,100.74838256835938,ABT,0.001541630730690108,,,,,,100.74838256835938,101.2721547584646,100.25370759990878,100.66108350328821,2954700.0
,,,,,101.98991394042969,ABT,0.012247778672206165,,,,,,101.98991394042969,102.35849108366595,100.6028896328383,100.75807728258246,4840500.0
,,,,,101.97051239013672,ABT,-0.00019024818393002059,,,,,,101.97051239013672,102.9210635844803,101.65043554520018,102.5233818133456,3403300.0
,,,,,100.63199615478516,ABT,-0.013213416948223925,,,,,,100.63199615478516,102.6688832716315,100.51559985663955,101.7571381698688,3529500.0
,,,,,101.07816314697266,ABT,0.004423849759202322,,,,,,101.07816314697266,101.63103257076436,100.18581379631014,100.89387087233962,3000800.0
,,,,,99.70083618164062,ABT,-0.01372004617515533,,,,,,99.70083618164062,102.05780728962579,98.82788254903369,101.91231378417345,5862500.0
,,,,,100.74838256835938,ABT,0.010452082875900773,,,,,,100.74838256835938,100.81627855225594,99.88513045877129,100.13731131318299,4515600.0
,,,,,101.27215576171875,ABT,0.00518535760063453,,,,,,101.27215576171875,101.92201838546771,100.95207152013232,100.95207152013232,3711300.0
,,,,,99.80754089355469,ABT,-0.014567763867936512,,,,,,99.80754089355469,101.43705203712689,99.7687421282187,101.378850189069,4042300.0
,,,,,99.759033203125,ABT,-0.00048613042143502033,,,,,,99.759033203125,100.67078562076708,99.47774772533953,100.29250693687457,2641100.0
,,,,,97.84822845458984,ABT,-0.019340021124195996,,,,,,97.84822845458984,99.75902479427401,97.83853431487137,99.69112881571142,4284000.0
